timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-06 14:45:00+00:00,671.05,671.8322,670.71,5835,671.0,393970,671.208725
2026-03-06 14:46:00+00:00,670.4,671.27,670.33,5693,671.04,338282,670.764875
2026-03-06 14:47:00+00:00,670.56,670.76,670.0,9916,670.39,618958,670.28764
2026-03-06 14:48:00+00:00,670.87,671.0,670.34,5366,670.56,315579,670.673697
2026-03-06 14:49:00+00:00,670.73,671.15,670.48,6168,670.86,391611,670.800088
2026-03-06 14:50:00+00:00,671.08,671.22,670.452,5612,670.72,297163,670.884658
2026-03-06 14:51:00+00:00,671.77,672.13,671.05,7840,671.1,488839,671.688338
2026-03-06 14:52:00+00:00,671.05,671.77,670.8005,6655,671.765,425570,671.25087
2026-03-06 14:53:00+00:00,670.79,671.41,670.73,4364,671.15,235828,671.001591
2026-03-06 14:54:00+00:00,670.73,671.21,670.71,3823,670.81,241419,670.934687
2026-03-06 14:55:00+00:00,670.5051,670.88,670.48,4287,670.73,354761,670.655499
2026-03-06 14:56:00+00:00,670.4999,670.56,670.19,4331,670.51,238558,670.349985
2026-03-06 14:57:00+00:00,670.42,670.79,670.3201,4170,670.51,241193,670.527921
2026-03-06 14:58:00+00:00,670.08,670.6,670.03,4542,670.42,236408,670.351594
2026-03-06 14:59:00+00:00,670.87,671.18,669.76,8063,670.0702,936205,670.319625
2026-03-06 15:00:00+00:00,672.23,673.03,670.84,11150,670.91,824961,672.272467
2026-03-06 15:01:00+00:00,672.387,672.84,672.12,5120,672.26,289710,672.46122
2026-03-06 15:02:00+00:00,672.84,673.13,672.34,5582,672.37,314886,672.755681
2026-03-06 15:03:00+00:00,672.37,672.86,672.2,5359,672.82,302584,672.444933
2026-03-06 15:04:00+00:00,672.83,672.87,672.03,4140,672.38,233547,672.388504
2026-03-06 15:05:00+00:00,672.16,673.0499,671.6101,5810,672.83,495563,672.19371
2026-03-06 15:06:00+00:00,672.6902,672.84,672.0,3180,672.14,192417,672.559108
2026-03-06 15:07:00+00:00,672.15,672.8,672.07,3463,672.7,201242,672.485118
2026-03-06 15:08:00+00:00,671.87,672.22,671.615,4444,672.2,281870,671.955647
2026-03-06 15:09:00+00:00,670.98,671.9,670.84,4819,671.89,287655,671.186721
2026-03-06 15:10:00+00:00,670.94,671.31,670.791,4055,670.97,221207,671.082318
2026-03-06 15:11:00+00:00,671.99,672.0,670.95,3900,670.95,220576,671.512365
2026-03-06 15:12:00+00:00,672.4,672.5994,671.86,5114,671.99,263299,672.297764
2026-03-06 15:13:00+00:00,673.1575,673.3,672.36,7499,672.45,242198,672.833999
2026-03-06 15:14:00+00:00,673.23,673.28,672.53,8311,673.1601,242467,672.889715
2026-03-06 15:15:00+00:00,673.295,673.43,672.86,4044,673.19,249198,673.186734
2026-03-06 15:16:00+00:00,672.77,673.5188,672.75,3988,673.3,228948,673.131754
2026-03-06 15:17:00+00:00,673.21,673.35,672.62,3753,672.7705,176607,673.001038
2026-03-06 15:18:00+00:00,673.34,673.5,673.17,4872,673.22,346126,673.359123
2026-03-06 15:19:00+00:00,673.41,673.5,673.25,3610,673.345,240095,673.389689
2026-03-06 15:20:00+00:00,673.35,673.7693,673.28,5074,673.4199,307644,673.49039
2026-03-06 15:21:00+00:00,673.61,673.75,673.14,3092,673.34,158947,673.451739
2026-03-06 15:22:00+00:00,673.78,673.81,673.47,2566,673.63,129249,673.662622
2026-03-06 15:23:00+00:00,673.92,674.36,673.72,5418,673.78,331871,674.090918
2026-03-06 15:24:00+00:00,674.02,674.3,673.91,3746,673.91,213825,674.127215
2026-03-06 15:25:00+00:00,674.07,674.23,673.68,3285,674.02,184180,673.963134
2026-03-06 15:26:00+00:00,673.82,674.25,673.82,2877,674.0712,139205,674.059797
2026-03-06 15:27:00+00:00,673.77,674.26,673.57,3699,673.86,200667,673.901263
2026-03-06 15:28:00+00:00,673.77,674.1,673.63,3469,673.77,186188,673.793966
2026-03-06 15:29:00+00:00,674.17,674.23,673.53,3368,673.8,188512,673.744509
2026-03-06 15:30:00+00:00,674.37,674.62,674.12,5285,674.13,442923,674.384202
2026-03-06 15:31:00+00:00,674.75,675.0,674.23,5079,674.32,290954,674.803629
2026-03-06 15:32:00+00:00,674.9,674.98,674.48,3810,674.75,189169,674.707907
2026-03-06 15:33:00+00:00,674.68,674.9125,674.4,3653,674.89,188255,674.5954
2026-03-06 15:34:00+00:00,674.9,674.9274,674.49,2509,674.64,120926,674.695497
2026-03-06 15:35:00+00:00,675.26,675.32,674.83,3934,674.9,258555,675.06939
2026-03-06 15:36:00+00:00,675.57,675.64,675.13,3789,675.26,241991,675.391885
2026-03-06 15:37:00+00:00,675.74,675.76,675.44,4036,675.56,245449,675.599046
2026-03-06 15:38:00+00:00,675.87,675.915,675.55,4351,675.73,253539,675.72093
2026-03-06 15:39:00+00:00,675.6,675.87,675.39,3850,675.87,276148,675.560688
2026-03-06 15:40:00+00:00,675.07,675.59,675.0,5218,675.59,342467,675.193021
2026-03-06 15:41:00+00:00,674.78,675.11,674.63,5636,675.09,324798,674.880987
2026-03-06 15:42:00+00:00,674.66,674.9002,674.55,4317,674.77,251214,674.71255
2026-03-06 15:43:00+00:00,674.37,674.75,674.165,4161,674.67,202454,674.435731
2026-03-06 15:44:00+00:00,674.72,674.87,674.37,3230,674.38,178508,674.70469
2026-03-06 15:45:00+00:00,674.3101,674.9,674.28,3174,674.7,185619,674.511532
2026-03-06 15:46:00+00:00,674.09,674.41,673.91,3845,674.35,212418,674.124019
2026-03-06 15:47:00+00:00,674.11,674.24,673.95,2573,674.08,114435,674.092724
2026-03-06 15:48:00+00:00,673.99,674.11,673.73,2550,674.105,129973,673.922329
2026-03-06 15:49:00+00:00,673.77,674.0,673.51,3515,673.96,208969,673.757816
2026-03-06 15:50:00+00:00,672.92,673.84,672.915,4388,673.8,237285,673.271072
2026-03-06 15:51:00+00:00,672.66,673.01,672.6,4169,672.92,260457,672.800949
2026-03-06 15:52:00+00:00,672.84,672.88,672.46,3468,672.67,317914,672.633973
2026-03-06 15:53:00+00:00,673.0,673.1356,672.82,2741,672.82,134650,672.988875
2026-03-06 15:54:00+00:00,673.41,673.43,672.84,4084,673.01,247939,673.073141
2026-03-06 15:55:00+00:00,674.65,674.72,673.41,5916,673.41,446776,674.256659
2026-03-06 15:56:00+00:00,675.25,675.28,674.64,4229,674.64,279461,675.052513
2026-03-06 15:57:00+00:00,675.16,675.39,674.97,2844,675.27,157666,675.202721
2026-03-06 15:58:00+00:00,675.12,675.4,674.77,3348,675.165,211796,675.002752
2026-03-06 15:59:00+00:00,674.92,675.39,674.74,2715,675.1,155906,675.030327
2026-03-06 16:00:00+00:00,675.33,675.46,674.69,3601,674.96,206556,675.02814
2026-03-06 16:01:00+00:00,675.36,675.56,675.19,2943,675.33,240056,675.325313
2026-03-06 16:02:00+00:00,675.33,675.43,675.026,2153,675.36,101689,675.216958
2026-03-06 16:03:00+00:00,675.62,675.67,675.285,2622,675.36,139664,675.507412
2026-03-06 16:04:00+00:00,675.9,676.01,675.57,3506,675.612,211102,675.838053
2026-03-06 16:05:00+00:00,675.71,675.99,675.66,3533,675.9,201347,675.831149
2026-03-06 16:06:00+00:00,675.04,675.88,675.04,3674,675.73,195742,675.401564
2026-03-06 16:07:00+00:00,675.14,675.265,674.94,3126,675.05,143279,675.077248
2026-03-06 16:08:00+00:00,674.9,675.22,674.86,2897,675.13,149378,675.019731
2026-03-06 16:09:00+00:00,674.89,675.3,674.78,3161,674.91,171218,675.020149
2026-03-06 16:10:00+00:00,674.8,675.01,674.71,2656,674.9,120984,674.813866
2026-03-06 16:11:00+00:00,674.475,674.78,674.29,3745,674.78,204077,674.465379
2026-03-06 16:12:00+00:00,674.26,674.58,674.23,2842,674.48,141777,674.381912
2026-03-06 16:13:00+00:00,674.22,674.53,674.21,2730,674.31,123165,674.341571
2026-03-06 16:14:00+00:00,674.19,674.29,674.065,3617,674.23,208266,674.149768
2026-03-06 16:15:00+00:00,674.415,674.44,673.97,3075,674.18,146303,674.197973
2026-03-06 16:16:00+00:00,674.4,675.08,674.35,3938,674.41,285727,674.644536
2026-03-06 16:17:00+00:00,674.16,674.61,674.03,3197,674.39,164861,674.348817
2026-03-06 16:18:00+00:00,674.58,674.69,674.19,2148,674.1913,92835,674.51698
2026-03-06 16:19:00+00:00,674.91,675.0,674.37,2092,674.55,105529,674.682856
2026-03-06 16:20:00+00:00,674.33,675.0399,674.19,3265,674.88,163234,674.597491
2026-03-06 16:21:00+00:00,673.9,674.52,673.74,2624,674.32,131018,674.033229
2026-03-06 16:22:00+00:00,673.7,674.01,673.63,2995,673.88,159859,673.807528
2026-03-06 16:23:00+00:00,673.63,673.79,673.435,2869,673.71,153856,673.579594
2026-03-06 16:24:00+00:00,674.425,674.4773,673.46,3315,673.64,331517,673.95371
2026-03-06 16:25:00+00:00,674.22,674.66,674.13,3597,674.42,201035,674.449456
2026-03-06 16:26:00+00:00,674.04,674.28,673.86,2387,674.25,113026,674.096505
2026-03-06 16:27:00+00:00,673.85,674.36,673.8,2478,674.07,135908,674.082481
2026-03-06 16:28:00+00:00,674.09,674.2,673.83,2058,673.84,99164,674.01954
2026-03-06 16:29:00+00:00,674.42,674.46,674.02,2317,674.08,129010,674.179652
2026-03-06 16:30:00+00:00,673.879,674.6,673.8,3516,674.43,175513,674.185381
2026-03-06 16:31:00+00:00,674.1,674.28,673.74,2722,673.89,149576,674.010605
2026-03-06 16:32:00+00:00,674.53,674.58,674.1,1479,674.12,56324,674.344337
2026-03-06 16:33:00+00:00,674.01,674.57,673.92,2555,674.53,125281,674.097167
2026-03-06 16:34:00+00:00,673.68,674.09,673.4,3563,674.04,205960,673.595882
2026-03-06 16:35:00+00:00,673.98,674.27,673.57,2516,673.65,150100,673.905086
2026-03-06 16:36:00+00:00,674.57,674.67,673.95,2097,674.03,101341,674.253364
2026-03-06 16:37:00+00:00,675.0,675.04,674.57,3078,674.5704,195502,674.829111
2026-03-06 16:38:00+00:00,674.88,675.13,674.75,2078,674.99,131852,674.938423
2026-03-06 16:39:00+00:00,674.94,675.18,674.81,1822,674.9,84884,674.974719
2026-03-06 16:40:00+00:00,675.09,675.105,674.58,2486,674.95,139372,674.856855
2026-03-06 16:41:00+00:00,674.76,675.22,674.52,2532,675.06,136346,674.913999
2026-03-06 16:42:00+00:00,674.85,674.89,674.59,1564,674.815,75832,674.731198
2026-03-06 16:43:00+00:00,675.17,675.23,674.75,1315,674.845,47782,674.981809
2026-03-06 16:44:00+00:00,674.51,675.1699,674.38,2428,675.1699,116587,674.629084
2026-03-06 16:45:00+00:00,675.4299,675.48,674.45,2295,674.5,119920,675.030754
2026-03-06 16:46:00+00:00,675.46,675.65,675.28,2221,675.4299,137668,675.461497
2026-03-06 16:47:00+00:00,675.14,675.68,674.95,2142,675.47,116356,675.321512
2026-03-06 16:48:00+00:00,675.56,675.67,674.91,2654,675.14,162894,675.273642
2026-03-06 16:49:00+00:00,675.35,675.66,675.31,2023,675.55,108533,675.513763
2026-03-06 16:50:00+00:00,675.575,675.73,675.33,2192,675.34,117976,675.559771
2026-03-06 16:51:00+00:00,675.73,676.0,675.56,2766,675.58,144578,675.771181
2026-03-06 16:52:00+00:00,675.72,675.9101,675.6,1697,675.71,76179,675.760384
2026-03-06 16:53:00+00:00,675.48,675.85,675.31,2609,675.73,130205,675.530472
2026-03-06 16:54:00+00:00,674.62,675.52,674.505,3929,675.49,207689,674.954436
2026-03-06 16:55:00+00:00,674.75,674.82,674.33,2912,674.64,152681,674.631714
2026-03-06 16:56:00+00:00,674.47,674.8,674.15,3771,674.755,205583,674.389915
2026-03-06 16:57:00+00:00,675.27,675.51,674.3,2623,674.46,141172,675.000001
2026-03-06 16:58:00+00:00,675.27,675.4,674.76,2559,675.26,136732,675.10541
2026-03-06 16:59:00+00:00,674.97,675.29,674.92,2500,675.28,118696,675.093624
2026-03-06 17:00:00+00:00,674.77,675.075,674.6,2766,674.98,138150,674.769791
2026-03-06 17:01:00+00:00,674.96,674.99,674.57,2025,674.77,93629,674.833202
2026-03-06 17:02:00+00:00,674.67,675.09,674.65,2053,674.98,85832,674.855331
2026-03-06 17:03:00+00:00,675.44,675.48,674.57,2068,674.67,116012,675.029796
2026-03-06 17:04:00+00:00,675.26,675.84,675.22,2540,675.45,134760,675.534815
2026-03-06 17:05:00+00:00,675.04,675.33,674.75,2780,675.25,156087,675.031936
2026-03-06 17:06:00+00:00,674.17,675.06,674.12,3586,675.01,219284,674.599201
2026-03-06 17:07:00+00:00,674.0301,674.27,673.93,2711,674.16,154774,674.091597
2026-03-06 17:08:00+00:00,673.75,674.2,673.73,2330,674.02,126756,674.00496
2026-03-06 17:09:00+00:00,673.98,674.09,673.64,2443,673.75,267671,673.860981
2026-03-06 17:10:00+00:00,674.12,674.36,673.96,1943,673.98,110821,674.164199
2026-03-06 17:11:00+00:00,674.04,674.26,673.96,1698,674.1,89955,674.112364
2026-03-06 17:12:00+00:00,674.0,674.16,673.88,1714,674.08,82265,674.017331
2026-03-06 17:13:00+00:00,674.06,674.325,673.92,1755,673.99,81619,674.151289
2026-03-06 17:14:00+00:00,673.97,674.1,673.66,2374,674.03,120025,673.873895
2026-03-06 17:15:00+00:00,673.92,674.14,673.86,2002,673.95,101170,673.985724
2026-03-06 17:16:00+00:00,673.77,674.005,673.44,3203,673.92,180281,673.635563
2026-03-06 17:17:00+00:00,673.79,674.08,673.71,1860,673.79,106316,673.86543
2026-03-06 17:18:00+00:00,674.0,674.23,673.77,1762,673.83,105927,674.012679
2026-03-06 17:19:00+00:00,674.42,674.47,673.98,1854,674.0,98917,674.235202
2026-03-06 17:20:00+00:00,674.19,674.62,674.19,2185,674.4,126496,674.349406
2026-03-06 17:21:00+00:00,674.32,674.45,674.06,1094,674.2699,47375,674.2689
2026-03-06 17:22:00+00:00,674.98,675.17,674.36,2097,674.39,112658,674.89178
2026-03-06 17:23:00+00:00,674.76,675.01,674.72,1767,674.99,101354,674.914398
2026-03-06 17:24:00+00:00,674.51,674.8,674.4,2036,674.77,94564,674.561651
2026-03-06 17:25:00+00:00,673.67,674.56,673.59,3704,674.52,234358,674.061569
2026-03-06 17:26:00+00:00,673.4632,673.85,673.35,3012,673.67,308264,673.600919
2026-03-06 17:27:00+00:00,673.7,673.825,673.355,1782,673.46,119622,673.612282
2026-03-06 17:28:00+00:00,674.0,674.08,673.7201,1593,673.74,101341,673.911747
2026-03-06 17:29:00+00:00,673.81,674.3,673.8,1598,674.04,96536,674.022014
2026-03-06 17:30:00+00:00,673.89,674.02,673.73,1567,673.8,74893,673.847623
2026-03-06 17:31:00+00:00,673.99,673.99,673.61,1526,673.86,85616,673.778659
2026-03-06 17:32:00+00:00,673.77,674.0,673.6,1547,674.0,134597,673.736495
2026-03-06 17:33:00+00:00,674.02,674.05,673.69,1821,673.77,82972,673.889183
2026-03-06 17:34:00+00:00,674.09,674.16,673.81,1329,674.03,65986,674.031323
2026-03-06 17:35:00+00:00,673.49,674.1,673.47,2295,674.09,124024,673.74079
2026-03-06 17:36:00+00:00,672.9501,673.66,672.87,4204,673.5,258496,673.28152
2026-03-06 17:37:00+00:00,672.92,673.07,672.74,4532,672.96,346370,672.87333
2026-03-06 17:38:00+00:00,672.96,672.99,672.73,3085,672.94,163275,672.875574
2026-03-06 17:39:00+00:00,672.89,673.0,672.5913,2415,672.95,122270,672.773246
2026-03-06 17:40:00+00:00,672.5699,673.12,672.53,2895,672.93,158406,672.902402
2026-03-06 17:41:00+00:00,672.55,672.77,672.43,2843,672.58,180159,672.590762
2026-03-06 17:42:00+00:00,672.295,672.58,672.17,3593,672.57,207277,672.313617
2026-03-06 17:43:00+00:00,672.25,672.41,672.03,2581,672.3,166987,672.23367
2026-03-06 17:44:00+00:00,672.6299,672.73,672.1878,2965,672.25,186960,672.551743
2026-03-06 17:45:00+00:00,672.83,673.0,672.6,2669,672.62,187617,672.750966
2026-03-06 17:46:00+00:00,672.9,673.04,672.71,2083,672.83,119380,672.866405
2026-03-06 17:47:00+00:00,672.85,673.07,672.72,2189,672.9,120262,672.904809
2026-03-06 17:48:00+00:00,673.1699,673.2594,672.85,2093,672.86,135742,673.110488
2026-03-06 17:49:00+00:00,673.35,673.52,673.14,1732,673.18,109852,673.336099
2026-03-06 17:50:00+00:00,673.9,673.97,673.31,3416,673.32,205712,673.732268
2026-03-06 17:51:00+00:00,673.47,673.92,673.43,2217,673.92,122120,673.639903
2026-03-06 17:52:00+00:00,673.24,673.52,673.03,2474,673.48,137444,673.218962
2026-03-06 17:53:00+00:00,673.34,673.57,673.21,1385,673.215,65517,673.379571
2026-03-06 17:54:00+00:00,673.22,673.55,673.17,1943,673.33,96488,673.409572
2026-03-06 17:55:00+00:00,673.07,673.48,673.04,1709,673.21,81041,673.253708
2026-03-06 17:56:00+00:00,673.54,673.78,672.95,1634,673.075,83327,673.357234
2026-03-06 17:57:00+00:00,673.48,673.83,673.39,1778,673.6,95694,673.550507
2026-03-06 17:58:00+00:00,673.27,673.51,673.22,1502,673.49,78549,673.339651
2026-03-06 17:59:00+00:00,673.08,673.35,673.06,1888,673.28,308077,673.199184
2026-03-06 18:00:00+00:00,673.37,673.49,672.97,1963,673.09,109823,673.243861
2026-03-06 18:01:00+00:00,674.17,674.18,673.39,3173,673.39,220712,673.868809
2026-03-06 18:02:00+00:00,674.11,674.29,673.9705,1997,674.19,134300,674.161495
2026-03-06 18:03:00+00:00,673.8,674.13,673.69,1917,674.09,109536,673.963353
2026-03-06 18:04:00+00:00,673.56,673.99,673.3,2291,673.8,129583,673.587847
2026-03-06 18:05:00+00:00,674.026,674.03,673.4,2193,673.56,143478,673.664808
2026-03-06 18:06:00+00:00,673.83,674.3,673.82,1714,673.99,96920,674.130311
2026-03-06 18:07:00+00:00,674.02,674.13,673.76,1269,673.83,76722,673.953784
2026-03-06 18:08:00+00:00,674.12,674.19,673.9,1476,674.04,63403,674.052907
2026-03-06 18:09:00+00:00,674.1801,674.49,674.09,2774,674.11,165569,674.275724
2026-03-06 18:10:00+00:00,674.28,674.4,673.92,2650,674.21,132568,674.191564
2026-03-06 18:11:00+00:00,674.66,674.83,674.2,3274,674.26,226390,674.510413
2026-03-06 18:12:00+00:00,675.0969,675.11,674.59,2845,674.6537,193229,674.945401
2026-03-06 18:13:00+00:00,675.97,676.11,674.98,4882,675.1,367530,675.625604
2026-03-06 18:14:00+00:00,675.83,676.01,675.62,4870,675.96,395802,675.798653
2026-03-06 18:15:00+00:00,676.05,676.1,675.56,3818,675.83,281378,675.793571
2026-03-06 18:16:00+00:00,675.83,676.04,675.682,2267,676.04,405605,675.841254
2026-03-06 18:17:00+00:00,675.69,675.84,675.21,3750,675.835,247641,675.479639
2026-03-06 18:18:00+00:00,676.03,676.1,675.63,3055,675.69,206127,675.952941
2026-03-06 18:19:00+00:00,675.875,676.01,675.69,1917,676.01,111876,675.825151
2026-03-06 18:20:00+00:00,675.81,676.025,675.63,1882,675.86,113756,675.855741
2026-03-06 18:21:00+00:00,675.8,675.89,675.52,2145,675.79,116854,675.697792
2026-03-06 18:22:00+00:00,675.07,675.85,675.005,3351,675.79,185802,675.320177
2026-03-06 18:23:00+00:00,675.4,675.64,674.98,2234,675.09,115716,675.316799
2026-03-06 18:24:00+00:00,675.32,675.41,675.01,2029,675.39,118499,675.186339
2026-03-06 18:25:00+00:00,675.12,675.39,674.88,3067,675.32,171594,675.081242
2026-03-06 18:26:00+00:00,675.0,675.0901,674.81,1626,675.09,73297,674.986665
2026-03-06 18:27:00+00:00,674.51,675.0,674.44,2406,675.0,143345,674.756618
2026-03-06 18:28:00+00:00,674.45,674.85,674.45,1935,674.515,107785,674.624405
2026-03-06 18:29:00+00:00,674.64,674.77,674.245,1890,674.44,127585,674.487389
2026-03-06 18:30:00+00:00,674.72,674.99,674.5,2614,674.67,124925,674.722989
2026-03-06 18:31:00+00:00,675.15,675.27,674.68,2932,674.73,164293,675.04046
2026-03-06 18:32:00+00:00,674.845,675.3,674.33,2193,675.14,141175,675.083015
2026-03-06 18:33:00+00:00,674.8,674.9,674.55,2383,674.84,140558,674.731813
2026-03-06 18:34:00+00:00,674.92,675.07,674.785,1884,674.82,84631,674.943453
2026-03-06 18:35:00+00:00,674.73,674.97,674.5,2803,674.92,150976,674.660073
2026-03-06 18:36:00+00:00,674.375,674.89,674.35,2345,674.72,115858,674.569473
2026-03-06 18:37:00+00:00,674.17,674.48,673.97,3047,674.37,185115,674.12912
2026-03-06 18:38:00+00:00,674.39,674.53,674.04,1522,674.16,578216,674.285001
2026-03-06 18:39:00+00:00,674.39,674.7,674.33,2123,674.41,102531,674.51626
2026-03-06 18:40:00+00:00,674.36,674.55,674.21,1793,674.37,75012,674.374534
2026-03-06 18:41:00+00:00,674.51,674.63,674.36,1504,674.36,70812,674.469849
2026-03-06 18:42:00+00:00,674.4878,674.853,674.47,2127,674.51,102008,674.667683
2026-03-06 18:43:00+00:00,674.71,674.81,674.4,1446,674.51,310109,674.585673
2026-03-06 18:44:00+00:00,674.62,674.87,674.46,1744,674.73,87448,674.699597
2026-03-06 18:45:00+00:00,674.5999,674.72,674.32,1561,674.65,206147,674.555024
2026-03-06 18:46:00+00:00,674.4061,674.73,674.365,1337,674.5301,59270,674.568109
2026-03-06 18:47:00+00:00,674.36,674.65,674.25,1839,674.42,91811,674.395351
2026-03-06 18:48:00+00:00,674.46,674.61,674.2,1788,674.365,90157,674.37522
2026-03-06 18:49:00+00:00,674.74,674.77,674.38,1538,674.48,81765,674.564774
2026-03-06 18:50:00+00:00,674.0101,674.79,673.98,2426,674.75,126818,674.45743
2026-03-06 18:51:00+00:00,674.01,674.24,673.69,3048,674.06,312638,673.938955
2026-03-06 18:52:00+00:00,674.37,674.5,673.925,2120,674.04,128160,674.176622
2026-03-06 18:53:00+00:00,674.25,674.44,674.16,1394,674.4,65422,674.266918
2026-03-06 18:54:00+00:00,673.9,674.25,673.69,2455,674.24,147904,673.936799
2026-03-06 18:55:00+00:00,674.16,674.1697,673.71,2405,673.9,124141,673.86842
2026-03-06 18:56:00+00:00,674.02,674.21,673.98,1533,674.16,203780,674.092852
2026-03-06 18:57:00+00:00,674.23,674.38,674.0,1503,674.03,72124,674.222516
2026-03-06 18:58:00+00:00,674.27,674.42,674.12,1067,674.24,52819,674.266742
2026-03-06 18:59:00+00:00,674.04,674.35,673.99,1151,674.2601,58568,674.17997
2026-03-06 19:00:00+00:00,674.31,674.37,674.06,1520,674.07,75650,674.212202
2026-03-06 19:01:00+00:00,674.17,674.4,674.11,1689,674.31,81109,674.263824
2026-03-06 19:02:00+00:00,674.21,674.28,673.99,1880,674.16,97305,674.137106
2026-03-06 19:03:00+00:00,674.12,674.38,674.09,2466,674.23,147219,674.189529
2026-03-06 19:04:00+00:00,673.9,674.13,673.87,1660,674.13,70414,673.969285
2026-03-06 19:05:00+00:00,674.17,674.29,673.78,2042,673.89,100897,674.043
2026-03-06 19:06:00+00:00,674.34,674.47,674.045,2155,674.16,127306,674.286216
2026-03-06 19:07:00+00:00,674.48,674.73,674.33,1678,674.35,76014,674.554376
2026-03-06 19:08:00+00:00,674.38,674.58,674.16,1728,674.46,85062,674.351449
2026-03-06 19:09:00+00:00,674.53,674.64,674.31,1436,674.37,73631,674.47816
2026-03-06 19:10:00+00:00,674.94,675.0,674.47,2349,674.53,142239,674.845354
2026-03-06 19:11:00+00:00,675.1,675.155,674.885,2210,674.93,139864,675.083344
2026-03-06 19:12:00+00:00,674.94,675.24,674.83,2203,675.1,126167,675.041296
2026-03-06 19:13:00+00:00,675.31,675.31,674.95,1504,674.955,78166,675.116304
2026-03-06 19:14:00+00:00,675.17,675.43,675.01,2055,675.29,129764,675.193371
2026-03-06 19:15:00+00:00,675.19,675.2,674.94,2091,675.16,129569,675.064617
2026-03-06 19:16:00+00:00,675.13,675.29,675.02,2191,675.2,122038,675.203038
2026-03-06 19:17:00+00:00,675.0,675.24,674.9,1897,675.14,119500,675.131386
2026-03-06 19:18:00+00:00,674.7401,675.11,674.42,3033,675.01,222298,674.715301
2026-03-06 19:19:00+00:00,675.04,675.2,674.75,1539,674.75,71649,674.994012
2026-03-06 19:20:00+00:00,675.0576,675.185,674.915,1446,675.03,79423,675.011229
2026-03-06 19:21:00+00:00,674.75,675.1,674.6,1784,675.06,120308,674.793717
2026-03-06 19:22:00+00:00,674.4,674.88,674.375,1543,674.71,93536,674.659606
2026-03-06 19:23:00+00:00,674.73,675.05,674.15,4131,674.4,253917,674.558878
2026-03-06 19:24:00+00:00,674.28,674.73,674.26,1421,674.73,74720,674.510782
2026-03-06 19:25:00+00:00,674.17,674.36,673.95,1902,674.29,124733,674.141572
2026-03-06 19:26:00+00:00,674.55,674.6851,674.13,1601,674.16,81737,674.351811
2026-03-06 19:27:00+00:00,674.91,675.08,674.54,2226,674.579,129537,674.903711
2026-03-06 19:28:00+00:00,674.8,674.96,674.69,1778,674.95,105232,674.81675
2026-03-06 19:29:00+00:00,674.92,675.05,674.815,1596,674.82,94564,674.941331
2026-03-06 19:30:00+00:00,675.11,675.39,674.78,2440,674.91,167223,675.126791
2026-03-06 19:31:00+00:00,675.17,675.33,674.94,1957,675.09,261086,675.090399
2026-03-06 19:32:00+00:00,674.875,675.1925,674.75,1408,675.1925,107950,674.937418
2026-03-06 19:33:00+00:00,675.08,675.378,674.9,1358,674.9,89168,675.174575
2026-03-06 19:34:00+00:00,675.05,675.2,674.97,1604,675.07,82371,675.093013
2026-03-06 19:35:00+00:00,675.12,675.26,675.06,1779,675.07,107348,675.175997
2026-03-06 19:36:00+00:00,675.03,675.14,674.84,1947,675.13,120639,674.962233
2026-03-06 19:37:00+00:00,674.95,675.14,674.87,1382,675.02,71326,674.970139
2026-03-06 19:38:00+00:00,674.53,674.95,674.24,2516,674.94,143900,674.503774
2026-03-06 19:39:00+00:00,674.73,674.82,674.47,1685,674.5165,112444,674.611649
2026-03-06 19:40:00+00:00,675.175,675.23,674.73,1694,674.77,88276,674.983104
2026-03-06 19:41:00+00:00,675.53,675.62,675.01,3057,675.17,208006,675.342034
2026-03-06 19:42:00+00:00,675.43,675.64,675.36,2073,675.5,327218,675.485782
2026-03-06 19:43:00+00:00,675.26,675.58,675.2322,1833,675.42,116028,675.432518
2026-03-06 19:44:00+00:00,674.655,675.24,674.63,1721,675.2301,95500,674.88585
2026-03-06 19:45:00+00:00,674.59,674.77,674.49,1714,674.65,95507,674.626413
2026-03-06 19:46:00+00:00,674.71,674.81,674.32,2661,674.59,212486,674.495653
2026-03-06 19:47:00+00:00,674.26,674.72,674.26,1243,674.71,81117,674.474585
2026-03-06 19:48:00+00:00,674.42,674.62,674.18,1907,674.26,249108,674.408915
2026-03-06 19:49:00+00:00,674.57,674.64,674.4,1348,674.43,222528,674.503261
2026-03-06 19:50:00+00:00,674.57,674.7,674.48,1732,674.55,101491,674.578832
2026-03-06 19:51:00+00:00,674.33,674.61,674.27,2266,674.58,156490,674.452919
2026-03-06 19:52:00+00:00,674.74,674.84,674.22,2351,674.34,204015,674.551838
2026-03-06 19:53:00+00:00,674.69,674.935,674.63,1892,674.75,129179,674.790842
2026-03-06 19:54:00+00:00,674.93,675.04,674.62,2569,674.69,160850,674.795834
2026-03-06 19:55:00+00:00,674.94,675.1,674.8,2028,674.93,122431,674.958234
2026-03-06 19:56:00+00:00,675.03,675.13,674.86,2179,674.93,127646,674.979448
2026-03-06 19:57:00+00:00,674.84,675.05,674.73,1758,675.04,85475,674.88994
2026-03-06 19:58:00+00:00,675.045,675.14,674.785,3546,674.83,252772,675.043209
2026-03-06 19:59:00+00:00,675.01,675.13,674.94,2949,675.05,440254,675.061274
2026-03-06 20:00:00+00:00,675.255,675.36,674.97,3543,675.0,228923,675.216553
