timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-04 17:26:00+00:00,472.16,472.21,471.82,602,472.0275,29134,472.051357
2026-03-04 17:27:00+00:00,471.88,472.27,471.8101,432,472.1504,20558,472.052109
2026-03-04 17:28:00+00:00,471.86,472.13,471.7801,436,471.81,25762,471.989713
2026-03-04 17:29:00+00:00,471.63,471.99,471.6,568,471.93,20286,471.780076
2026-03-04 17:30:00+00:00,471.28,471.9166,471.0,652,471.66,28651,471.400824
2026-03-04 17:31:00+00:00,471.52,471.78,471.27,432,471.3,18501,471.578281
2026-03-04 17:32:00+00:00,471.63,471.85,471.5,325,471.6,11005,471.638498
2026-03-04 17:33:00+00:00,471.91,472.15,471.6,366,471.655,15706,471.887861
2026-03-04 17:34:00+00:00,471.89,472.04,471.87,257,471.92,5109,471.926794
2026-03-04 17:35:00+00:00,471.93,472.0996,471.87,286,471.975,9157,471.996812
2026-03-04 17:36:00+00:00,472.04,472.0999,471.7,278,471.9436,7547,471.882086
2026-03-04 17:37:00+00:00,471.66,472.0825,471.66,277,472.02,8082,471.931153
2026-03-04 17:38:00+00:00,471.89,471.98,471.55,302,471.64,8283,471.779313
2026-03-04 17:39:00+00:00,471.7288,471.95,471.69,212,471.905,4204,471.850915
2026-03-04 17:40:00+00:00,471.585,471.7625,471.53,427,471.68,13482,471.631231
2026-03-04 17:41:00+00:00,471.91,471.99,471.5254,290,471.54,9042,471.657923
2026-03-04 17:42:00+00:00,471.83,472.02,471.73,403,471.93,15514,471.90996
2026-03-04 17:43:00+00:00,471.8263,472.0499,471.75,345,471.78,11698,471.934341
2026-03-04 17:44:00+00:00,471.98,472.2,471.87,475,471.89,30942,472.065578
2026-03-04 17:45:00+00:00,472.135,472.37,472.05,251,472.05,9216,472.205736
2026-03-04 17:46:00+00:00,471.91,472.27,471.9,205,472.16,5892,472.141098
2026-03-04 17:47:00+00:00,472.29,472.29,471.83,290,471.99,8436,471.995042
2026-03-04 17:48:00+00:00,472.2,472.24,472.04,230,472.21,8179,472.148878
2026-03-04 17:49:00+00:00,472.35,472.35,472.065,262,472.155,9258,472.177703
2026-03-04 17:50:00+00:00,472.25,472.45,472.21,571,472.29,20214,472.359513
2026-03-04 17:51:00+00:00,472.3339,472.35,472.1867,199,472.32,4992,472.284775
2026-03-04 17:52:00+00:00,472.495,472.53,472.3,330,472.3,12620,472.458071
2026-03-04 17:53:00+00:00,472.7,472.775,472.52,331,472.56,15319,472.613144
2026-03-04 17:54:00+00:00,472.54,472.7,472.54,222,472.7,5451,472.629646
2026-03-04 17:55:00+00:00,472.68,472.7,472.58,213,472.66,4983,472.658927
2026-03-04 17:56:00+00:00,472.44,472.95,472.39,498,472.6975,24996,472.780797
2026-03-04 17:57:00+00:00,472.355,472.57,472.2439,309,472.42,13441,472.388883
2026-03-04 17:58:00+00:00,472.62,472.62,472.38,207,472.41,5182,472.54891
2026-03-04 17:59:00+00:00,472.41,472.59,472.19,320,472.58,14464,472.3602
2026-03-04 18:00:00+00:00,472.31,472.58,472.31,355,472.4,22200,472.409151
2026-03-04 18:01:00+00:00,472.18,472.4,472.11,475,472.4,25634,472.211848
2026-03-04 18:02:00+00:00,472.15,472.32,471.91,507,472.16,23087,472.093892
2026-03-04 18:03:00+00:00,472.01,472.22,471.87,379,472.22,12512,471.988646
2026-03-04 18:04:00+00:00,471.6101,472.03,471.5,496,471.99,17054,471.640039
2026-03-04 18:05:00+00:00,471.63,471.89,471.5012,301,471.69,11318,471.63563
2026-03-04 18:06:00+00:00,471.62,471.7206,471.52,229,471.61,30346,471.622966
2026-03-04 18:07:00+00:00,471.96,471.99,471.52,278,471.65,9202,471.853513
2026-03-04 18:08:00+00:00,471.82,471.95,471.73,260,471.94,7445,471.879235
2026-03-04 18:09:00+00:00,471.47,471.88,471.27,558,471.82,25349,471.50737
2026-03-04 18:10:00+00:00,470.66,471.45,470.5,673,471.45,53008,471.037956
2026-03-04 18:11:00+00:00,470.32,470.58,470.05,891,470.58,51137,470.318616
2026-03-04 18:12:00+00:00,470.44,470.555,470.19,444,470.42,17629,470.364722
2026-03-04 18:13:00+00:00,470.485,470.54,470.31,414,470.43,30503,470.404331
2026-03-04 18:14:00+00:00,470.84,470.84,470.32,362,470.43,28983,470.665585
2026-03-04 18:15:00+00:00,470.59,470.905,470.47,345,470.86,30654,470.638499
2026-03-04 18:16:00+00:00,470.5,470.84,470.5,223,470.67,20131,470.707933
2026-03-04 18:17:00+00:00,470.18,470.56,470.17,269,470.51,11556,470.36167
2026-03-04 18:18:00+00:00,470.265,470.38,470.15,237,470.31,10878,470.250227
2026-03-04 18:19:00+00:00,470.2876,470.32,470.13,415,470.17,33234,470.200967
2026-03-04 18:20:00+00:00,470.02,470.39,469.55,1639,470.32,53697,469.974996
2026-03-04 18:21:00+00:00,470.44,470.62,469.99,297,470.02,15376,470.203922
2026-03-04 18:22:00+00:00,470.32,470.82,470.29,288,470.55,10770,470.551776
2026-03-04 18:23:00+00:00,470.795,470.795,470.3,187,470.3,5336,470.570513
2026-03-04 18:24:00+00:00,470.86,471.15,470.84,345,470.87,19968,470.943364
2026-03-04 18:25:00+00:00,470.83,470.91,470.49,366,470.81,18120,470.722904
2026-03-04 18:26:00+00:00,471.075,471.12,470.75,241,470.77,9045,470.928737
2026-03-04 18:27:00+00:00,470.89,471.0,470.82,252,470.99,15464,470.909393
2026-03-04 18:28:00+00:00,470.6,470.88,470.5352,206,470.8,10191,470.70036
2026-03-04 18:29:00+00:00,470.71,470.91,470.6,205,470.62,8330,470.792331
2026-03-04 18:30:00+00:00,470.56,470.95,470.43,438,470.74,17146,470.668175
2026-03-04 18:31:00+00:00,471.26,471.27,470.51,401,470.58,21407,470.804221
2026-03-04 18:32:00+00:00,471.19,471.285,471.07,233,471.25,7652,471.191064
2026-03-04 18:33:00+00:00,470.81,471.17,470.77,286,471.1301,10367,470.957239
2026-03-04 18:34:00+00:00,470.97,471.08,470.73,211,470.81,6629,470.886008
2026-03-04 18:35:00+00:00,471.26,471.3,470.96,175,470.98,4892,471.104218
2026-03-04 18:36:00+00:00,471.094,471.27,470.9,370,471.24,20638,471.077974
2026-03-04 18:37:00+00:00,470.985,471.0885,470.86,189,471.05,6543,470.941719
2026-03-04 18:38:00+00:00,470.55,471.03,470.46,307,471.005,16019,470.644491
2026-03-04 18:39:00+00:00,470.22,470.64,470.12,386,470.58,17544,470.333101
2026-03-04 18:40:00+00:00,469.64,470.23,469.39,537,470.21,24754,469.799948
2026-03-04 18:41:00+00:00,470.09,470.09,469.48,385,469.64,16690,469.789737
2026-03-04 18:42:00+00:00,470.32,470.43,470.0101,202,470.09,10046,470.209739
2026-03-04 18:43:00+00:00,470.471,470.57,470.4,239,470.4299,10148,470.505087
2026-03-04 18:44:00+00:00,470.96,471.035,470.43,291,470.5,16226,470.856965
2026-03-04 18:45:00+00:00,470.98,471.1799,470.8,372,470.97,15086,470.960315
2026-03-04 18:46:00+00:00,471.44,471.44,470.98,235,471.01,10224,471.253403
2026-03-04 18:47:00+00:00,471.405,471.425,471.27,159,471.38,3794,471.365559
2026-03-04 18:48:00+00:00,471.5918,471.61,471.26,170,471.415,3628,471.370834
2026-03-04 18:49:00+00:00,471.61,471.61,471.49,155,471.59,2574,471.56482
2026-03-04 18:50:00+00:00,471.655,471.75,471.58,166,471.65,5552,471.660365
2026-03-04 18:51:00+00:00,471.5845,471.71,471.42,195,471.665,8221,471.567435
2026-03-04 18:52:00+00:00,471.45,471.65,471.45,191,471.59,9744,471.519281
2026-03-04 18:53:00+00:00,471.56,471.57,471.4274,239,471.46,8007,471.506019
2026-03-04 18:54:00+00:00,471.4,471.61,471.37,225,471.48,7885,471.544501
2026-03-04 18:55:00+00:00,471.455,471.559,471.34,180,471.45,6178,471.457245
2026-03-04 18:56:00+00:00,471.45,471.6,471.29,245,471.401,8232,471.455541
2026-03-04 18:57:00+00:00,471.45,471.59,471.35,114,471.35,3085,471.463629
2026-03-04 18:58:00+00:00,471.43,471.5289,471.39,108,471.41,1893,471.445829
2026-03-04 18:59:00+00:00,471.72,471.82,471.44,158,471.45,3451,471.692461
2026-03-04 19:00:00+00:00,471.81,471.98,471.745,137,471.76,4575,471.841174
2026-03-04 19:01:00+00:00,471.92,471.95,471.77,150,471.83,3293,471.892211
2026-03-04 19:02:00+00:00,471.76,472.0,471.76,174,471.91,6924,471.916228
2026-03-04 19:03:00+00:00,471.415,471.89,471.21,736,471.76,30261,471.50511
2026-03-04 19:04:00+00:00,471.43,471.55,471.355,208,471.44,7596,471.474599
2026-03-04 19:05:00+00:00,471.3831,471.5494,471.38,145,471.38,4176,471.448818
2026-03-04 19:06:00+00:00,471.53,471.65,471.35,140,471.43,4901,471.451591
2026-03-04 19:07:00+00:00,471.505,471.69,471.505,115,471.65,2799,471.615997
2026-03-04 19:08:00+00:00,471.61,471.61,471.47,145,471.48,4456,471.52875
2026-03-04 19:09:00+00:00,471.6457,471.72,471.5801,113,471.635,2629,471.645647
2026-03-04 19:10:00+00:00,471.1,471.7159,471.06,210,471.635,5942,471.388363
2026-03-04 19:11:00+00:00,471.14,471.32,471.0013,305,471.11,14133,471.24869
2026-03-04 19:12:00+00:00,471.35,471.38,471.08,171,471.0979,3760,471.251427
2026-03-04 19:13:00+00:00,471.395,471.395,471.26,136,471.325,3236,471.324872
2026-03-04 19:14:00+00:00,471.5,471.5,471.2475,162,471.37,4376,471.329191
2026-03-04 19:15:00+00:00,471.36,471.68,471.25,222,471.55,8311,471.435214
2026-03-04 19:16:00+00:00,471.4307,471.48,471.35,166,471.42,3849,471.433635
2026-03-04 19:17:00+00:00,471.51,471.56,471.44,196,471.45,7770,471.50394
2026-03-04 19:18:00+00:00,471.52,471.52,471.42,158,471.48,5964,471.455036
2026-03-04 19:19:00+00:00,471.1683,471.47,471.11,443,471.44,19470,471.333849
2026-03-04 19:20:00+00:00,471.22,471.28,471.051,289,471.115,18038,471.192085
2026-03-04 19:21:00+00:00,471.05,471.2306,470.97,223,471.2306,8223,471.104541
2026-03-04 19:22:00+00:00,471.1699,471.1699,471.04,140,471.0792,4444,471.128824
2026-03-04 19:23:00+00:00,471.25,471.28,471.2,136,471.2,3952,471.233379
2026-03-04 19:24:00+00:00,471.11,471.3,471.11,196,471.3,10199,471.171753
2026-03-04 19:25:00+00:00,471.0999,471.19,470.93,362,471.06,18015,471.096751
2026-03-04 19:26:00+00:00,471.01,471.19,470.9701,262,471.13,12388,471.106795
2026-03-04 19:27:00+00:00,471.08,471.19,470.96,281,471.01,13919,471.098858
2026-03-04 19:28:00+00:00,470.93,471.0499,470.91,130,471.04,2805,470.976124
2026-03-04 19:29:00+00:00,470.85,471.02,470.85,307,470.94,15521,470.935321
2026-03-04 19:30:00+00:00,470.925,471.0,470.74,257,470.84,7718,470.847876
2026-03-04 19:31:00+00:00,471.19,471.25,470.87,226,470.97,9991,471.080868
2026-03-04 19:32:00+00:00,471.26,471.37,471.22,151,471.31,3734,471.286787
2026-03-04 19:33:00+00:00,471.13,471.24,471.07,162,471.24,9941,471.114629
2026-03-04 19:34:00+00:00,471.11,471.134,470.92,211,471.13,6643,471.025355
2026-03-04 19:35:00+00:00,471.21,471.25,471.02,113,471.07,4583,471.168611
2026-03-04 19:36:00+00:00,471.24,471.32,471.12,128,471.18,26380,471.178099
2026-03-04 19:37:00+00:00,471.055,471.289,470.95,179,471.23,6031,471.071068
2026-03-04 19:38:00+00:00,471.16,471.16,470.99,153,471.08,9211,471.051707
2026-03-04 19:39:00+00:00,471.095,471.25,471.06,207,471.11,6603,471.167074
2026-03-04 19:40:00+00:00,471.35,471.35,471.05,150,471.06,5020,471.220111
2026-03-04 19:41:00+00:00,471.35,471.5746,471.3281,348,471.3281,22749,471.467248
2026-03-04 19:42:00+00:00,471.44,471.44,471.29,161,471.35,3924,471.376273
2026-03-04 19:43:00+00:00,471.415,471.45,471.34,173,471.44,3665,471.387575
2026-03-04 19:44:00+00:00,471.44,471.46,471.37,130,471.4,2726,471.413989
2026-03-04 19:45:00+00:00,471.56,471.72,471.46,158,471.46,6061,471.592976
2026-03-04 19:46:00+00:00,471.545,471.58,471.34,191,471.57,9404,471.476922
2026-03-04 19:47:00+00:00,471.68,471.68,471.46,156,471.55,6404,471.61733
2026-03-04 19:48:00+00:00,471.74,471.89,471.71,234,471.71,7513,471.785597
2026-03-04 19:49:00+00:00,471.6787,471.81,471.6,226,471.74,9389,471.681004
2026-03-04 19:50:00+00:00,471.63,471.78,471.63,176,471.7,8236,471.696029
2026-03-04 19:51:00+00:00,471.65,471.72,471.56,162,471.6333,6338,471.642686
2026-03-04 19:52:00+00:00,471.62,471.67,471.54,162,471.64,4053,471.591054
2026-03-04 19:53:00+00:00,471.8099,471.8099,471.635,172,471.65,5799,471.746661
2026-03-04 19:54:00+00:00,471.89,471.95,471.73,196,471.77,5836,471.878535
2026-03-04 19:55:00+00:00,472.26,472.28,471.8485,499,471.88,24185,472.104639
2026-03-04 19:56:00+00:00,472.16,472.2599,472.08,353,472.2599,14617,472.169695
2026-03-04 19:57:00+00:00,471.9481,472.239,471.93,235,472.16,16331,472.139255
2026-03-04 19:58:00+00:00,471.94,472.1,471.87,462,471.98,54124,471.993162
2026-03-04 19:59:00+00:00,472.04,472.1,471.84,272,471.89,11574,471.988063
2026-03-04 20:00:00+00:00,471.95,472.21,471.95,187,472.09,6531,472.114884
2026-03-04 20:01:00+00:00,471.9715,472.0345,471.88,147,471.92,4489,471.94237
2026-03-04 20:02:00+00:00,471.93,472.13,471.83,168,472.0,3990,472.00096
2026-03-04 20:03:00+00:00,471.81,471.98,471.81,223,471.95,11466,471.945303
2026-03-04 20:04:00+00:00,471.77,471.9189,471.73,194,471.8301,8439,471.821906
2026-03-04 20:05:00+00:00,471.8,471.82,471.72,232,471.775,10805,471.789305
2026-03-04 20:06:00+00:00,471.545,471.83,471.5,381,471.82,17009,471.749145
2026-03-04 20:07:00+00:00,471.64,471.68,471.44,207,471.52,5769,471.567747
2026-03-04 20:08:00+00:00,471.565,471.72,471.545,159,471.71,3004,471.604339
2026-03-04 20:09:00+00:00,471.44,471.55,471.37,245,471.55,80207,471.454873
2026-03-04 20:10:00+00:00,471.27,471.46,471.12,347,471.4586,10342,471.252806
2026-03-04 20:11:00+00:00,471.21,471.51,471.21,179,471.33,4344,471.364999
2026-03-04 20:12:00+00:00,471.35,471.4715,471.29,184,471.29,6453,471.360555
2026-03-04 20:13:00+00:00,471.4,471.46,471.32,144,471.33,3651,471.38488
2026-03-04 20:14:00+00:00,471.34,471.3959,471.23,187,471.3959,5734,471.313386
2026-03-04 20:15:00+00:00,470.94,471.35,470.94,408,471.35,26971,471.070585
2026-03-04 20:16:00+00:00,470.84,470.97,470.77,632,470.9,44318,470.885211
2026-03-04 20:17:00+00:00,471.07,471.07,470.78,260,470.85,9331,470.843928
2026-03-04 20:18:00+00:00,471.2,471.3,470.98,310,471.0724,10658,471.093948
2026-03-04 20:19:00+00:00,471.16,471.24,471.06,249,471.22,17360,471.155896
2026-03-04 20:20:00+00:00,471.23,471.24,471.12,238,471.165,10637,471.187395
2026-03-04 20:21:00+00:00,471.29,471.32,471.16,184,471.23,7091,471.24172
2026-03-04 20:22:00+00:00,471.59,471.59,471.18,189,471.19,4160,471.424574
2026-03-04 20:23:00+00:00,471.44,471.58,471.42,188,471.58,6873,471.491794
2026-03-04 20:24:00+00:00,471.52,471.54,471.41,215,471.53,7673,471.49177
2026-03-04 20:25:00+00:00,471.665,471.69,471.53,570,471.55,45012,471.647645
2026-03-04 20:26:00+00:00,471.98,472.06,471.65,483,471.67,32958,471.925754
2026-03-04 20:27:00+00:00,472.02,472.03,471.9201,259,471.97,10491,471.989432
2026-03-04 20:28:00+00:00,472.15,472.155,471.97,239,472.05,6532,472.041068
2026-03-04 20:29:00+00:00,472.0,472.15,471.98,224,472.14,4861,472.078856
2026-03-04 20:30:00+00:00,472.2,472.25,472.03,235,472.16,40334,472.179027
2026-03-04 20:31:00+00:00,472.28,472.31,472.15,257,472.19,9667,472.263953
2026-03-04 20:32:00+00:00,472.23,472.29,472.13,693,472.289,39673,472.189456
2026-03-04 20:33:00+00:00,472.13,472.27,472.1102,261,472.24,18215,472.175863
2026-03-04 20:34:00+00:00,472.06,472.14,472.05,214,472.1001,44109,472.092555
2026-03-04 20:35:00+00:00,472.21,472.22,471.98,190,472.04,4052,472.073253
2026-03-04 20:36:00+00:00,472.06,472.31,472.06,232,472.22,12071,472.211587
2026-03-04 20:37:00+00:00,472.42,472.5,472.06,263,472.06,13746,472.310313
2026-03-04 20:38:00+00:00,472.36,472.5,472.31,276,472.44,10121,472.418723
2026-03-04 20:39:00+00:00,472.37,472.39,472.24,277,472.3529,10500,472.327607
2026-03-04 20:40:00+00:00,472.5,472.51,472.33,330,472.38,9233,472.404624
2026-03-04 20:41:00+00:00,472.58,472.59,472.41,205,472.48,5786,472.482314
2026-03-04 20:42:00+00:00,472.85,472.9,472.52,510,472.56,17599,472.721088
2026-03-04 20:43:00+00:00,472.7,472.86,472.6617,278,472.85,6568,472.759779
2026-03-04 20:44:00+00:00,472.6288,472.7175,472.6,294,472.7175,7713,472.653486
2026-03-04 20:45:00+00:00,472.4499,472.6899,472.36,428,472.65,16898,472.606857
2026-03-04 20:46:00+00:00,472.37,472.4999,472.3,571,472.47,34269,472.411386
2026-03-04 20:47:00+00:00,472.33,472.37,472.24,621,472.31,24669,472.323805
2026-03-04 20:48:00+00:00,472.1,472.4,471.8,2354,472.36,159223,472.109535
2026-03-04 20:49:00+00:00,472.2,472.23,472.1,471,472.12,19614,472.16002
2026-03-04 20:50:00+00:00,471.76,472.205,471.72,944,472.2,34766,471.917007
2026-03-04 20:51:00+00:00,471.73,471.93,471.62,967,471.78,38040,471.758798
2026-03-04 20:52:00+00:00,472.02,472.045,471.745,764,471.76,18793,471.893121
2026-03-04 20:53:00+00:00,471.87,472.03,471.75,1026,472.02,25247,471.89195
2026-03-04 20:54:00+00:00,471.8,472.07,471.69,1005,471.85,44345,471.927642
2026-03-04 20:55:00+00:00,472.005,472.1,471.79,862,471.79,28680,471.967442
2026-03-04 20:56:00+00:00,471.8,472.11,471.77,830,471.99,38762,471.971482
2026-03-04 20:57:00+00:00,471.85,471.8613,471.65,780,471.78,25175,471.767054
2026-03-04 20:58:00+00:00,471.63,471.88,471.57,1221,471.83,53520,471.751492
2026-03-04 20:59:00+00:00,471.775,471.9,471.56,2785,471.63,139729,471.698095
2026-03-04 21:00:00+00:00,472.0832,472.0832,471.68,129,471.76,223541,471.799487
2026-03-05 14:30:00+00:00,469.881,470.59,469.78,3201,470.45,154278,470.398506
2026-03-05 14:31:00+00:00,469.035,470.005,468.9,762,470.0,25387,469.392522
2026-03-05 14:32:00+00:00,469.1075,469.56,468.995,462,469.18,16628,469.227611
2026-03-05 14:33:00+00:00,469.29,469.5,469.0897,960,469.095,20780,469.278846
2026-03-05 14:34:00+00:00,470.6,470.6294,469.3,1157,469.4,71277,469.850444
2026-03-05 14:35:00+00:00,470.54,470.67,470.2569,588,470.5,17978,470.475502
2026-03-05 14:36:00+00:00,470.01,470.67,470.0,790,470.53,43620,470.277235
2026-03-05 14:37:00+00:00,469.48,470.2,469.36,669,470.03,46309,469.649739
2026-03-05 14:38:00+00:00,469.165,469.59,469.1,643,469.47,31395,469.378263
2026-03-05 14:39:00+00:00,468.23,469.14,467.63,1413,469.14,61095,468.183026
2026-03-05 14:40:00+00:00,468.78,468.82,467.9,772,468.22,43239,468.343128
2026-03-05 14:41:00+00:00,468.76,469.3,468.625,998,468.82,61114,468.917789
2026-03-05 14:42:00+00:00,468.5,469.0,468.2187,786,468.815,18316,468.559177
2026-03-05 14:43:00+00:00,467.78,468.52,467.61,1039,468.32,45576,468.068729
2026-03-05 14:44:00+00:00,468.2,468.27,467.61,870,467.81,26859,467.923435
2026-03-05 14:45:00+00:00,468.43,468.5399,467.96,955,468.21,33487,468.14354
2026-03-05 14:46:00+00:00,468.23,468.49,467.65,698,468.4,16925,468.163485
2026-03-05 14:47:00+00:00,468.47,468.76,467.89,814,468.27,27545,468.428086
2026-03-05 14:48:00+00:00,468.975,469.15,468.52,867,468.58,57402,468.876878
2026-03-05 14:49:00+00:00,468.24,469.1,468.2031,704,469.03,23782,468.772763
2026-03-05 14:50:00+00:00,468.88,468.92,468.19,673,468.24,12751,468.534068
2026-03-05 14:51:00+00:00,468.43,469.07,468.3301,666,468.89,15538,468.670742
2026-03-05 14:52:00+00:00,468.54,468.98,468.42,593,468.57,11714,468.743502
2026-03-05 14:53:00+00:00,468.62,468.83,467.96,817,468.57,21178,468.309853
2026-03-05 14:54:00+00:00,468.66,469.0,468.59,584,468.72,14910,468.766484
2026-03-05 14:55:00+00:00,468.73,468.95,468.41,698,468.71,18617,468.691141
2026-03-05 14:56:00+00:00,468.67,468.79,468.3225,783,468.75,27680,468.660449
2026-03-05 14:57:00+00:00,468.57,468.9,468.24,790,468.76,23726,468.498308
2026-03-05 14:58:00+00:00,469.32,469.5,468.49,772,468.59,24347,469.067202
2026-03-05 14:59:00+00:00,468.62,469.26,468.44,917,469.26,33859,468.965912
2026-03-05 15:00:00+00:00,468.945,469.1,468.49,892,468.61,36801,468.921254
2026-03-05 15:01:00+00:00,470.03,470.03,468.87,1056,468.99,56680,469.407579
2026-03-05 15:02:00+00:00,470.01,470.3,469.68,660,469.98,17717,469.960886
2026-03-05 15:03:00+00:00,469.56,470.1,469.4511,537,469.98,11883,469.721255
2026-03-05 15:04:00+00:00,468.11,469.6499,468.03,4040,469.6,510372,468.829891
2026-03-05 15:05:00+00:00,467.99,468.98,467.94,2216,468.12,112644,468.307807
2026-03-05 15:06:00+00:00,467.8287,467.995,467.37,1874,467.9,81737,467.709347
2026-03-05 15:07:00+00:00,467.26,467.99,467.09,992,467.85,38392,467.468649
2026-03-05 15:08:00+00:00,464.91,467.43,464.78,5921,467.31,288248,466.353456
2026-03-05 15:09:00+00:00,465.67,466.31,464.825,2258,464.92,125518,465.660632
2026-03-05 15:10:00+00:00,465.445,466.18,465.1001,1921,465.77,131485,465.73089
2026-03-05 15:11:00+00:00,465.82,466.16,465.395,1414,465.445,57769,465.698155
2026-03-05 15:12:00+00:00,465.9,466.25,465.775,1966,465.8,121650,466.039834
2026-03-05 15:13:00+00:00,466.9,467.0,465.67,1533,465.85,79306,466.329587
2026-03-05 15:14:00+00:00,467.05,467.5,466.74,2128,466.88,120812,467.123196
2026-03-05 15:15:00+00:00,467.06,467.41,466.785,942,467.045,35146,467.063678
2026-03-05 15:16:00+00:00,467.215,467.29,466.87,1422,467.1,75259,467.098855
2026-03-05 15:17:00+00:00,467.37,467.7099,467.21,2832,467.21,84763,467.420046
2026-03-05 15:18:00+00:00,467.785,467.85,466.86,1662,467.36,85424,467.236693
2026-03-05 15:19:00+00:00,467.29,467.89,467.28,981,467.785,44078,467.60441
2026-03-05 15:20:00+00:00,467.09,467.39,466.93,1216,467.23,56253,467.134531
2026-03-05 15:21:00+00:00,466.83,467.38,466.635,1090,467.07,41517,466.952004
2026-03-05 15:22:00+00:00,466.8,467.03,466.53,962,466.82,55852,466.755177
2026-03-05 15:23:00+00:00,466.94,467.362,466.45,748,466.76,22235,466.890361
2026-03-05 15:24:00+00:00,466.48,466.895,466.48,615,466.8301,20591,466.607327
2026-03-05 15:25:00+00:00,466.36,466.57,466.26,834,466.48,28355,466.413925
2026-03-05 15:26:00+00:00,466.255,466.4,466.11,692,466.285,23259,466.27316
2026-03-05 15:27:00+00:00,465.975,466.5,465.82,799,466.29,22826,466.187567
2026-03-05 15:28:00+00:00,466.6675,466.72,465.9,1051,465.9,90207,466.405265
2026-03-05 15:29:00+00:00,467.19,467.23,466.53,859,466.68,24183,466.868201
2026-03-05 15:30:00+00:00,467.09,467.3,466.84,804,467.2,20825,467.06424
2026-03-05 15:31:00+00:00,467.61,467.63,466.79,817,467.04,24461,467.268929
2026-03-05 15:32:00+00:00,467.32,467.72,467.27,735,467.53,25346,467.615534
2026-03-05 15:33:00+00:00,467.56,467.63,467.32,598,467.34,9376,467.509761
2026-03-05 15:34:00+00:00,467.818,467.818,467.42,705,467.68,21330,467.656247
2026-03-05 15:35:00+00:00,467.54,467.86,467.315,561,467.82,15514,467.616776
2026-03-05 15:36:00+00:00,467.08,467.695,466.965,618,467.575,17066,467.223684
2026-03-05 15:37:00+00:00,466.8151,467.475,466.8151,830,467.15,36809,467.195255
2026-03-05 15:38:00+00:00,467.35,467.435,466.63,587,466.89,19720,467.011705
2026-03-05 15:39:00+00:00,466.9,467.47,466.8332,580,467.47,14080,467.1443
2026-03-05 15:40:00+00:00,466.91,467.27,466.86,724,466.94,33673,467.018507
2026-03-05 15:41:00+00:00,467.43,467.43,466.91,504,466.91,9439,467.081786
2026-03-05 15:42:00+00:00,467.0,467.36,466.89,508,467.36,10124,467.09596
2026-03-05 15:43:00+00:00,466.8,467.1,466.7,577,466.86,16581,466.812096
2026-03-05 15:44:00+00:00,466.62,466.77,466.36,650,466.77,14419,466.514699
2026-03-05 15:45:00+00:00,467.24,467.24,466.59,520,466.65,21515,466.89711
2026-03-05 15:46:00+00:00,467.38,467.38,466.74,525,467.22,25646,467.043826
2026-03-05 15:47:00+00:00,467.43,467.735,467.39,493,467.39,6847,467.527033
2026-03-05 15:48:00+00:00,467.32,467.6,467.29,507,467.4,11241,467.462935
2026-03-05 15:49:00+00:00,467.335,467.63,467.25,494,467.25,8908,467.433922
2026-03-05 15:50:00+00:00,467.5,467.5,467.215,557,467.35,13399,467.318621
2026-03-05 15:51:00+00:00,467.45,467.77,467.45,832,467.5,29276,467.647653
2026-03-05 15:52:00+00:00,467.59,467.88,467.505,776,467.54,27896,467.67177
2026-03-05 15:53:00+00:00,468.15,468.15,467.5689,693,467.59,35682,467.750564
2026-03-05 15:54:00+00:00,468.19,468.29,468.07,637,468.1,18303,468.186483
2026-03-05 15:55:00+00:00,468.19,468.36,468.09,901,468.2,33628,468.247982
2026-03-05 15:56:00+00:00,467.78,468.23,467.74,672,468.18,19631,468.011305
2026-03-05 15:57:00+00:00,468.1,468.2338,467.685,660,467.785,19944,467.983844
2026-03-05 15:58:00+00:00,468.1775,468.28,467.93,663,468.12,13884,468.065251
2026-03-05 15:59:00+00:00,468.71,468.72,468.1163,773,468.1163,22841,468.516906
2026-03-05 16:00:00+00:00,468.63,468.82,468.58,707,468.69,16538,468.734249
2026-03-05 16:01:00+00:00,468.2909,468.67,468.08,730,468.66,37886,468.362711
2026-03-05 16:02:00+00:00,468.4675,468.77,468.32,508,468.34,8109,468.478274
2026-03-05 16:03:00+00:00,468.58,468.74,468.42,646,468.54,25877,468.559628
2026-03-05 16:04:00+00:00,467.8934,468.57,467.87,552,468.5001,8644,468.178885
2026-03-05 16:05:00+00:00,467.38,467.93,467.37,608,467.85,12453,467.684507
2026-03-05 16:06:00+00:00,467.0,467.4,466.93,914,467.34,39936,467.126265
2026-03-05 16:07:00+00:00,467.03,467.27,466.89,635,467.02,17447,467.149527
2026-03-05 16:08:00+00:00,466.5111,467.03,466.4,951,467.0201,32200,466.665027
2026-03-05 16:09:00+00:00,466.305,466.56,466.26,705,466.5051,17279,466.376059
2026-03-05 16:10:00+00:00,466.6,466.6277,466.06,719,466.27,23102,466.254388
2026-03-05 16:11:00+00:00,466.44,466.58,466.37,564,466.58,13287,466.488859
2026-03-05 16:12:00+00:00,466.32,466.67,466.15,653,466.42,17249,466.458706
2026-03-05 16:13:00+00:00,466.885,466.89,466.175,618,466.29,40572,466.418152
2026-03-05 16:14:00+00:00,466.9038,466.98,466.67,573,466.97,6819,466.801223
2026-03-05 16:15:00+00:00,466.565,467.14,466.565,695,466.835,18191,466.907376
